;Database,BOUSSOLE-BUOY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
;Comments,Reflectance data was converted to exact normalised radiance; some Lwn555 data are replaced by Lwn560 when Lwn555 data is unavailable and Lwn670 is actually Lwn665 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
;Source,Boussole Buoy data from LOV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
;Acknowledgements,PI(s):David Antoine antoine@obs-vlfr.fr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
;Reference,Personal communication,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
;Elevation,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
;Missing,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID,DDS_ID,DDS_NAME,Year,Month,Date,Hour,Minute,Longitude,Latitude,Depth,Chla_hplc,Chla_fluor,Kd49,TSM,acdm443,bbp443,T865,exLwn412,exLwn443,exLwn49,exLwn51,exLwn531,exLwn555,exLwn620,exLwn670,exLwn681,exLwn709,Flag,Campaign,Comments
BB02-00104,2,BOUSSOLE,2003,9,11,13,0,7.9,43.366,0,0.103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00105,2,BOUSSOLE,2003,9,11,13,15,7.9,43.366,0,0.103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00106,2,BOUSSOLE,2003,9,11,13,30,7.9,43.366,0,0.103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00107,2,BOUSSOLE,2003,9,11,13,45,7.9,43.366,0,0.103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00108,2,BOUSSOLE,2003,9,11,14,0,7.9,43.366,0,0.103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00109,2,BOUSSOLE,2003,9,11,14,15,7.9,43.366,0,0.103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00110,2,BOUSSOLE,2003,9,11,14,30,7.9,43.366,0,0.103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00111,2,BOUSSOLE,2003,9,11,14,45,7.9,43.366,0,0.103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00112,2,BOUSSOLE,2003,9,12,10,0,7.9,43.366,0,0.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00113,2,BOUSSOLE,2003,9,12,10,15,7.9,43.366,0,0.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00114,2,BOUSSOLE,2003,9,12,10,30,7.9,43.366,0,0.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00115,2,BOUSSOLE,2003,9,12,10,45,7.9,43.366,0,0.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00116,2,BOUSSOLE,2003,9,12,11,0,7.9,43.366,0,0.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00117,2,BOUSSOLE,2003,9,12,11,15,7.9,43.366,0,0.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00118,2,BOUSSOLE,2003,9,12,11,30,7.9,43.366,0,0.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00119,2,BOUSSOLE,2003,9,12,11,45,7.9,43.366,0,0.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00120,2,BOUSSOLE,2003,9,12,12,0,7.9,43.366,0,0.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00121,2,BOUSSOLE,2003,9,12,12,15,7.9,43.366,0,0.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00122,2,BOUSSOLE,2003,9,12,12,30,7.9,43.366,0,0.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00123,2,BOUSSOLE,2003,9,12,12,45,7.9,43.366,0,0.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00124,2,BOUSSOLE,2003,9,12,13,0,7.9,43.366,0,0.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00125,2,BOUSSOLE,2003,9,12,13,15,7.9,43.366,0,0.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00126,2,BOUSSOLE,2003,9,12,13,30,7.9,43.366,0,0.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00127,2,BOUSSOLE,2003,9,12,13,45,7.9,43.366,0,0.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00128,2,BOUSSOLE,2003,9,12,14,0,7.9,43.366,0,0.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00129,2,BOUSSOLE,2003,9,12,14,15,7.9,43.366,0,0.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00130,2,BOUSSOLE,2003,9,12,14,30,7.9,43.366,0,0.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00131,2,BOUSSOLE,2003,9,12,14,45,7.9,43.366,0,0.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00132,2,BOUSSOLE,2003,9,13,10,0,7.9,43.366,0,0.098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00133,2,BOUSSOLE,2003,9,13,10,30,7.9,43.366,0,0.098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00134,2,BOUSSOLE,2003,9,13,10,45,7.9,43.366,0,0.098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00135,2,BOUSSOLE,2003,9,13,11,0,7.9,43.366,0,0.098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00136,2,BOUSSOLE,2003,9,13,11,15,7.9,43.366,0,0.098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00137,2,BOUSSOLE,2003,9,13,11,30,7.9,43.366,0,0.098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00138,2,BOUSSOLE,2003,9,13,11,45,7.9,43.366,0,0.098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00139,2,BOUSSOLE,2003,9,13,12,0,7.9,43.366,0,0.098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00140,2,BOUSSOLE,2003,9,13,12,15,7.9,43.366,0,0.098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00141,2,BOUSSOLE,2003,9,13,12,30,7.9,43.366,0,0.098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00142,2,BOUSSOLE,2003,9,13,12,45,7.9,43.366,0,0.098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00143,2,BOUSSOLE,2003,9,13,13,0,7.9,43.366,0,0.098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00144,2,BOUSSOLE,2003,9,13,13,15,7.9,43.366,0,0.098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00145,2,BOUSSOLE,2003,9,13,13,30,7.9,43.366,0,0.098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00146,2,BOUSSOLE,2003,9,13,13,45,7.9,43.366,0,0.098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00147,2,BOUSSOLE,2003,9,13,14,0,7.9,43.366,0,0.098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00148,2,BOUSSOLE,2003,9,13,14,15,7.9,43.366,0,0.098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00149,2,BOUSSOLE,2003,9,13,14,30,7.9,43.366,0,0.098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00150,2,BOUSSOLE,2003,9,13,14,45,7.9,43.366,0,0.098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00151,2,BOUSSOLE,2003,9,14,10,0,7.9,43.366,0,0.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00152,2,BOUSSOLE,2003,9,14,10,15,7.9,43.366,0,0.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00153,2,BOUSSOLE,2003,9,14,10,30,7.9,43.366,0,0.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00154,2,BOUSSOLE,2003,9,14,10,45,7.9,43.366,0,0.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00155,2,BOUSSOLE,2003,9,14,11,0,7.9,43.366,0,0.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00156,2,BOUSSOLE,2003,9,14,11,15,7.9,43.366,0,0.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00157,2,BOUSSOLE,2003,9,14,11,30,7.9,43.366,0,0.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00158,2,BOUSSOLE,2003,9,14,11,45,7.9,43.366,0,0.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00159,2,BOUSSOLE,2003,9,14,12,0,7.9,43.366,0,0.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00160,2,BOUSSOLE,2003,9,14,12,15,7.9,43.366,0,0.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00161,2,BOUSSOLE,2003,9,14,12,30,7.9,43.366,0,0.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00162,2,BOUSSOLE,2003,9,14,12,45,7.9,43.366,0,0.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00163,2,BOUSSOLE,2003,9,14,13,0,7.9,43.366,0,0.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00164,2,BOUSSOLE,2003,9,14,13,15,7.9,43.366,0,0.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00165,2,BOUSSOLE,2003,9,14,13,30,7.9,43.366,0,0.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00166,2,BOUSSOLE,2003,9,14,13,45,7.9,43.366,0,0.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00167,2,BOUSSOLE,2003,9,14,14,0,7.9,43.366,0,0.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00168,2,BOUSSOLE,2003,9,14,14,15,7.9,43.366,0,0.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00169,2,BOUSSOLE,2003,9,14,14,30,7.9,43.366,0,0.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00170,2,BOUSSOLE,2003,9,14,14,45,7.9,43.366,0,0.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00171,2,BOUSSOLE,2003,9,15,13,15,7.9,43.366,0,0.094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00172,2,BOUSSOLE,2003,9,15,13,30,7.9,43.366,0,0.094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00173,2,BOUSSOLE,2003,9,15,13,45,7.9,43.366,0,0.094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00174,2,BOUSSOLE,2003,9,15,14,0,7.9,43.366,0,0.094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00175,2,BOUSSOLE,2003,9,15,14,15,7.9,43.366,0,0.094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00176,2,BOUSSOLE,2003,9,15,14,30,7.9,43.366,0,0.094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00177,2,BOUSSOLE,2003,9,15,14,45,7.9,43.366,0,0.094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00178,2,BOUSSOLE,2003,9,16,10,0,7.9,43.366,0,0.091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00179,2,BOUSSOLE,2003,9,16,10,15,7.9,43.366,0,0.091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00180,2,BOUSSOLE,2003,9,16,10,30,7.9,43.366,0,0.091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00181,2,BOUSSOLE,2003,9,16,10,45,7.9,43.366,0,0.091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00182,2,BOUSSOLE,2003,9,16,11,0,7.9,43.366,0,0.091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00183,2,BOUSSOLE,2003,9,16,11,15,7.9,43.366,0,0.091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00184,2,BOUSSOLE,2003,9,16,11,30,7.9,43.366,0,0.091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00185,2,BOUSSOLE,2003,9,16,11,45,7.9,43.366,0,0.091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00186,2,BOUSSOLE,2003,9,16,12,0,7.9,43.366,0,0.091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00187,2,BOUSSOLE,2003,9,16,12,15,7.9,43.366,0,0.091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00188,2,BOUSSOLE,2003,9,16,12,30,7.9,43.366,0,0.091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00189,2,BOUSSOLE,2003,9,16,12,45,7.9,43.366,0,0.091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00190,2,BOUSSOLE,2003,9,16,13,0,7.9,43.366,0,0.091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00191,2,BOUSSOLE,2003,9,16,13,15,7.9,43.366,0,0.091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00192,2,BOUSSOLE,2003,9,16,13,30,7.9,43.366,0,0.091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00193,2,BOUSSOLE,2003,9,16,13,45,7.9,43.366,0,0.091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00194,2,BOUSSOLE,2003,9,16,14,0,7.9,43.366,0,0.091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00195,2,BOUSSOLE,2003,9,16,14,15,7.9,43.366,0,0.091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00196,2,BOUSSOLE,2003,9,16,14,30,7.9,43.366,0,0.091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00197,2,BOUSSOLE,2003,9,16,14,45,7.9,43.366,0,0.091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00198,2,BOUSSOLE,2003,9,17,10,0,7.9,43.366,0,0.089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00199,2,BOUSSOLE,2003,9,17,10,15,7.9,43.366,0,0.089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00200,2,BOUSSOLE,2003,9,17,10,30,7.9,43.366,0,0.089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00201,2,BOUSSOLE,2003,9,17,10,45,7.9,43.366,0,0.089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00202,2,BOUSSOLE,2003,9,17,11,0,7.9,43.366,0,0.089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00203,2,BOUSSOLE,2003,9,17,11,15,7.9,43.366,0,0.089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00204,2,BOUSSOLE,2003,9,17,11,30,7.9,43.366,0,0.089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00205,2,BOUSSOLE,2003,9,17,11,45,7.9,43.366,0,0.089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00206,2,BOUSSOLE,2003,9,17,12,0,7.9,43.366,0,0.089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00207,2,BOUSSOLE,2003,9,17,12,15,7.9,43.366,0,0.089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00208,2,BOUSSOLE,2003,9,17,12,30,7.9,43.366,0,0.089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00209,2,BOUSSOLE,2003,9,17,12,45,7.9,43.366,0,0.089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00210,2,BOUSSOLE,2003,9,17,13,0,7.9,43.366,0,0.089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00211,2,BOUSSOLE,2003,9,17,13,15,7.9,43.366,0,0.089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00212,2,BOUSSOLE,2003,9,17,13,30,7.9,43.366,0,0.089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-00213,2,BOUSSOLE,2003,9,17,13,45,7.9,43.366,0,0.089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
